City,Year,Month,NDVI_Mean,NDVI_Median,NDVI_Std,NDVI_Gini,NDVI_P10,NDVI_P90,Pct_Grey_Area,Pct_Green_Area,NO2_Mean,NO2_Max,NO2_Min,NO2_Std,NDVI_Slope,Imperviousness_Mean,Imperviousness_Pct_Cover,Imperviousness_Pct_Dense,Country_Code,Country_Name,Fin1_Tickers,Fin1_Companies,Fin1_Sector_Avg_Price,Fin1_Sector_Avg_Volatility,Fin2_Tickers,Fin2_Sector_Avg_PE,Fin2_Sector_Avg_Beta,Fin2_Sector_Avg_Return,Fin2_Sector_Avg_Volatility
Norrkoping_SE,2025,8,0.5523114,0.72610885,0.35971102,0.65128297,-0.1379310339689254,0.848952978849411,16.443707237684638,69.02448918066699,1.4430188977941556e-05,1.9368901752429944e-05,8.55675300387948e-06,1.7249853995444091e-06,0.003048034707341269,,,,SE,Sweden,['ORRON.ST'],['ORRON.ST'],4.95,0.5525,['VOLV-B.ST'],16.81143,0.88,0.1641694779122771,0.2871732046522652
Norrkoping_SE,2025,9,0.55793417,0.7386253,0.38345417,0.68727493,-0.1359481811523437,0.8609302937984467,17.535015619006536,70.73902594752651,1.7121750883906588e-05,2.4101599826914357e-05,9.303051484297166e-06,2.121768988961189e-06,0.003048034707341269,,,,SE,Sweden,['ORRON.ST'],['ORRON.ST'],4.95,0.5525,['VOLV-B.ST'],16.81143,0.88,0.1641694779122771,0.2871732046522652
Norrkoping_SE,2025,10,0.5473008,0.69620085,0.37937343,0.6931717,-0.0574712641537189,0.8459572196006775,15.835307410725338,72.56287737762457,1.836763698253542e-05,2.729181368225188e-05,9.768124114473058e-06,2.73796090774725e-06,0.003048034707341269,,,,SE,Sweden,['ORRON.ST'],['ORRON.ST'],4.95,0.5525,['VOLV-B.ST'],16.81143,0.88,0.1641694779122771,0.2871732046522652
Norrkoping_SE,2025,11,0.4388225,0.5436655,0.37378824,0.85179824,-0.2845528423786163,0.7779090106487274,17.644575382386858,56.10979505951644,8.411842880236938e-06,1.915246658138581e-05,3.071173856356774e-08,3.970494666316521e-06,0.003048034707341269,,,,SE,Sweden,['ORRON.ST'],['ORRON.ST'],4.95,0.5525,['VOLV-B.ST'],16.81143,0.88,0.1641694779122771,0.2871732046522652
Norrkoping_SE,2025,12,0.2549781,0.2923913,0.29998055,1.1764954,-0.156822070479393,0.6279761791229248,42.48087912518857,27.017511179630212,4.361736141838598e-05,4.361736349099331e-05,4.361735994279393e-05,7.129606660514439e-13,0.003048034707341269,,,,SE,Sweden,['ORRON.ST'],['ORRON.ST'],4.95,0.5525,['VOLV-B.ST'],16.81143,0.88,0.1641694779122771,0.2871732046522652
Norwich_UK,2018,1,0.57786816,0.6226415,0.19951819,0.34526592,0.2723335087299346,0.8046956479549408,4.951954928791675,70.0541472186661,,,,,-0.0012529043611111124,4.559335231781006,9.142708778381348,4.219484329223633,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.09720769555749445,0.22137968109953277
Norwich_UK,2018,2,0.55852807,0.59636223,0.21247177,0.38041377,0.2403910174965858,0.8097422420978546,6.726060901922301,65.25902163065984,,,,,-0.0012529043611111124,4.559335231781006,9.142708778381348,4.219484329223633,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.09720769555749445,0.22137968109953277
Norwich_UK,2018,3,0.34570152,0.3704983,0.23326834,0.67476803,0.0,0.6420187771320343,29.12384785644429,29.481342372813813,,,,,-0.0012529043611111124,4.559335231781006,9.142708778381348,4.219484329223633,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.09720769555749445,0.22137968109953277
Norwich_UK,2018,4,0.5770974,0.64748216,0.22998914,0.3985274,0.1933762222528457,0.8268590986728668,10.883159235330355,68.26185933678374,,,,,-0.0012529043611111124,4.559335231781006,9.142708778381348,4.219484329223633,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.09720769555749445,0.22137968109953277
Norwich_UK,2018,5,0.66443294,0.76214397,0.23593903,0.35509834,0.2211191147565841,0.8782873153686523,8.622541913865906,77.38295084907023,,,,,-0.0012529043611111124,4.559335231781006,9.142708778381348,4.219484329223633,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.09720769555749445,0.22137968109953277
Norwich_UK,2018,6,0.69699275,0.7692984,0.20040958,0.28753465,0.3825925856828689,0.8865898847579956,2.367633213615012,82.72220534099797,2.322987164409707e-05,3.4580595638544764e-05,1.1290107886927794e-05,4.031785044753144e-06,-0.0012529043611111124,4.559335231781006,9.142708778381348,4.219484329223633,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.09720769555749445,0.22137968109953277
Norwich_UK,2018,7,0.47727823,0.44409,0.2213484,0.46377227,0.2215092658996582,0.8120134532451629,6.261716538230992,42.921924061058,3.719922674135725e-05,5.025311188592612e-05,2.666635343341238e-05,5.112005139583616e-06,-0.0012529043611111124,4.559335231781006,9.142708778381348,4.219484329223633,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.09720769555749445,0.22137968109953277
Norwich_UK,2018,8,0.42984474,0.40044972,0.23255682,0.54102516,0.1647395998239517,0.7646892070770264,23.186915003312595,39.89642123580524,3.764996609041604e-05,5.009896976895519e-05,2.791400396495396e-05,3.565282054445838e-06,-0.0012529043611111124,4.559335231781006,9.142708778381348,4.219484329223633,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.09720769555749445,0.22137968109953277
Norwich_UK,2018,9,0.53789765,0.59383523,0.2551357,0.47432014,0.182513727247715,0.8364034712314605,13.900423898629793,57.22363632512655,4.592794935016952e-05,6.037513514991128e-05,3.439098854491564e-05,5.294272311611352e-06,-0.0012529043611111124,4.559335231781006,9.142708778381348,4.219484329223633,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.09720769555749445,0.22137968109953277
Norwich_UK,2018,10,0.56784564,0.63425434,0.23739116,0.4180558,0.2177143320441246,0.835028612613678,7.573138595958137,62.43542931720706,5.193766143910113e-05,6.530856924862463e-05,3.843669519525383e-05,4.536980513956472e-06,-0.0012529043611111124,4.559335231781006,9.142708778381348,4.219484329223633,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.09720769555749445,0.22137968109953277
Norwich_UK,2018,11,0.6031131,0.6551448,0.20330177,0.3370873,0.2766288548707962,0.8284724235534667,3.478473118172444,72.68844842730641,6.478922914225112e-05,8.114285471189457e-05,5.032871401586792e-05,4.645387782021883e-06,-0.0012529043611111124,4.559335231781006,9.142708778381348,4.219484329223633,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.09720769555749445,0.22137968109953277
Norwich_UK,2018,12,0.5859046,0.63356286,0.21214494,0.36208102,0.2623000741004944,0.81871297955513,5.604179016250807,71.68661695284493,3.921227837133657e-05,9.299405064666644e-05,1.125576711035709e-05,1.0254646358328184e-05,-0.0012529043611111124,4.559335231781006,9.142708778381348,4.219484329223633,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.09720769555749445,0.22137968109953277
Norwich_UK,2019,1,0.53819764,0.565404,0.19804913,0.36798587,0.2580531924962997,0.7825156569480896,4.447178649291736,60.53604252075976,4.165403398531221e-05,6.303970995962647e-05,2.4149483782433224e-05,7.4410189265894e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.11344096982884917,0.19036044261939664
Norwich_UK,2019,2,0.54234624,0.5836718,0.20345539,0.3751393,0.2261293351650238,0.7794976830482483,7.351219682289825,64.09845129988194,9.434797498739211e-05,0.0001129629375622,7.881385123024164e-05,6.346395802227786e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.11344096982884917,0.19036044261939664
Norwich_UK,2019,3,0.5656603,0.61236924,0.20943785,0.37025374,0.2290431469678878,0.8069440364837646,6.103558838815303,66.94138783588794,3.6515952068797753e-05,5.1650673389033786e-05,2.8048984233669426e-05,4.01140894939371e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.11344096982884917,0.19036044261939664
Norwich_UK,2019,4,0.59431905,0.652999,0.21439563,0.36074165,0.2407160267233848,0.8258847892284393,6.461053355184833,71.26062894460247,5.472426879857326e-05,6.848333278336911e-05,4.520892179438264e-05,3.851385841882476e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.11344096982884917,0.19036044261939664
Norwich_UK,2019,5,0.6920262,0.7917893,0.24056073,0.34761795,0.2343360379338264,0.9065902292728424,7.713861588351623,79.63385454805089,3.14319075931544e-05,4.171657977446203e-05,2.499254534199443e-05,2.6986377588378357e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.11344096982884917,0.19036044261939664
Norwich_UK,2019,6,0.7072698,0.7814578,0.19253866,0.27222803,0.3984416455030441,0.8786893725395203,2.162899939725728,84.31714894387187,3.67803451838993e-05,4.819255299723934e-05,2.5608192503363516e-05,3.669680683225299e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.11344096982884917,0.19036044261939664
Norwich_UK,2019,7,0.6047134,0.6346961,0.1946837,0.32194376,0.3205912202596664,0.8390413165092468,1.7208886055057149,70.20641032665999,3.436351474697596e-05,4.2530692815260464e-05,2.6509826541420115e-05,3.0620751642631693e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.11344096982884917,0.19036044261939664
Norwich_UK,2019,8,0.4837329,0.49553066,0.24675734,0.51011074,0.1783500745892524,0.8099870204925537,17.506355365821666,49.606141666127016,3.838405081095616e-05,4.549155680701103e-05,3.127334047413308e-05,2.736249966684173e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.11344096982884917,0.19036044261939664
Norwich_UK,2019,9,0.476696,0.47216997,0.22823262,0.4787802,0.1880354225635528,0.7962389886379242,13.058180447557232,46.73879654028995,3.7788694469728216e-05,5.304003367667813e-05,2.759713238503694e-05,4.077951518878904e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.11344096982884917,0.19036044261939664
Norwich_UK,2019,10,0.48973852,0.50097597,0.23225476,0.47424236,0.1928444921970367,0.7929394721984864,11.35945882669403,50.10444219730444,4.738199264141185e-05,6.592781992910365e-05,2.5827664445003665e-05,5.8671928526251055e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.11344096982884917,0.19036044261939664
Norwich_UK,2019,11,0.5411007,0.57740605,0.22008021,0.40672693,0.2332058265805244,0.8111694574356079,5.0758243710637,59.28066059274683,4.48692732759965e-05,6.715097417998671e-05,2.5118253854853654e-05,5.877485659180934e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.11344096982884917,0.19036044261939664
Norwich_UK,2019,12,0.4986195,0.52716666,0.20988892,0.42094007,0.2168362274765968,0.762570720911026,7.968159243632596,53.72413644235671,4.33029700891546e-05,5.91890407707082e-05,2.940281575286516e-05,5.120735163947033e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.11344096982884917,0.19036044261939664
Norwich_UK,2020,1,0.504517,0.5160893,0.18952887,0.37566397,0.2493603706359863,0.752665388584137,4.241117016772188,52.57386089096335,4.805035906914052e-05,5.945728566004844e-05,3.487655003980956e-05,3.875833427502239e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.238320417284771,0.4761567872428102
Norwich_UK,2020,2,0.5143331,0.52340597,0.1946911,0.37853113,0.2495607554912567,0.7715551376342773,4.505460384194524,53.82924281897626,4.79308796007588e-05,6.858822630386358e-05,3.041196450100171e-05,6.890001966180653e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.238320417284771,0.4761567872428102
Norwich_UK,2020,3,0.500445,0.5226498,0.21017262,0.41997147,0.2010998517274856,0.7733551204204561,9.807229325960895,53.43157714626974,3.4938980670522554e-05,4.58153860917704e-05,2.478603876384883e-05,3.740932561115071e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.238320417284771,0.4761567872428102
Norwich_UK,2020,4,0.55190206,0.61954796,0.23261032,0.42147028,0.1886311888694763,0.8137236833572388,11.90234239439964,63.231365203977774,3.902652175944365e-05,4.484702907114769e-05,3.054852858849187e-05,2.324329915571335e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.238320417284771,0.4761567872428102
Norwich_UK,2020,5,0.6450015,0.72972775,0.2228121,0.34544432,0.2602996945381164,0.8621271073818206,5.503970962080342,75.5526387013966,3.394592277508628e-05,4.3778095111740925e-05,2.3814973221186108e-05,3.238302953993207e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.238320417284771,0.4761567872428102
Norwich_UK,2020,6,0.67138153,0.72168946,0.19220078,0.28627655,0.3925478428602219,0.8710118889808655,2.37909030680103,81.7125697595837,3.5300222470030724e-05,4.639089356915062e-05,2.6988628119847336e-05,3.30258183145877e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.238320417284771,0.4761567872428102
Norwich_UK,2020,7,0.56176525,0.5864854,0.22774753,0.40541404,0.24861870855093,0.8491749346256255,3.963157973389656,59.76434917899135,3.554252773234614e-05,5.773878001229296e-05,1.841859892343475e-05,6.4288589694710224e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.238320417284771,0.4761567872428102
Norwich_UK,2020,8,0.46129045,0.43829486,0.24358664,0.52805483,0.1751134395599365,0.8141968011856079,17.847743533799253,43.746419658379374,3.454582440116237e-05,4.621749063986359e-05,2.723855479404917e-05,3.2105672815552034e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.238320417284771,0.4761567872428102
Norwich_UK,2020,9,0.50979143,0.54145265,0.24571747,0.48199606,0.1823589339852333,0.81475430727005,14.081495518685056,53.245418078173934,3.622456829450503e-05,4.504657560090871e-05,2.899649632485353e-05,2.5122853011471512e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.238320417284771,0.4761567872428102
Norwich_UK,2020,10,0.54017514,0.57906795,0.25195053,0.46642378,0.2077247500419616,0.8401196420192718,9.090456241376046,57.86238868769791,3.985902706131091e-05,8.775695632238934e-05,1.5883473828215532e-05,8.788322022844865e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.238320417284771,0.4761567872428102
Norwich_UK,2020,11,0.5630777,0.6137931,0.22899678,0.40668774,0.225360095500946,0.8324001491069795,6.52594993037464,62.666852721909294,6.270632398106044e-05,7.711186494002679e-05,4.796808187591412e-05,5.063899584563175e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.238320417284771,0.4761567872428102
Norwich_UK,2020,12,0.5157773,0.5470907,0.2205864,0.42767763,0.2043605744838714,0.7916529595851898,9.57696758970987,56.05283214362213,5.494729050435721e-05,7.779096976145072e-05,4.027523149024252e-05,5.088953444615483e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,-0.238320417284771,0.4761567872428102
Norwich_UK,2021,1,0.38687488,0.38196915,0.25118953,0.64927846,0.0,0.7241643130779267,24.13520651093677,35.217827913020834,2.6893603646509408e-05,4.655002739537277e-05,1.1087801620550928e-05,5.62165159220054e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.20507483848086167,0.24577734841407017
Norwich_UK,2021,2,0.2950067,0.2653345,0.216718,0.73462063,0.0395104624330997,0.6121155977249145,39.64403309605528,18.73101900050976,6.740978370186118e-05,9.34434545443521e-05,4.799712423929189e-05,7.249352629752134e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.20507483848086167,0.24577734841407017
Norwich_UK,2021,3,0.49187168,0.5074596,0.19907941,0.40473852,0.2131332367658615,0.7505381643772125,8.251182654293006,51.18921306374295,4.139883743036726e-05,6.2285783230191e-05,2.365866650177467e-05,5.576981324741511e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.20507483848086167,0.24577734841407017
Norwich_UK,2021,4,0.54328215,0.5996575,0.23370843,0.43017873,0.183267605304718,0.8149942159652709,12.83817104941992,61.9842024949896,3.3073577334288503e-05,4.52402162449931e-05,1.845719038785822e-05,5.1100238635350665e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.20507483848086167,0.24577734841407017
Norwich_UK,2021,5,0.65125984,0.7336492,0.23654355,0.3632092,0.2344590902328491,0.8895344018936157,7.32382228554065,75.38468435708272,3.637015878834006e-05,5.828648799382229e-05,2.1655138164566104e-05,5.8167967996253634e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.20507483848086167,0.24577734841407017
Norwich_UK,2021,6,0.6979684,0.7994719,0.22870566,0.32767338,0.2988462328910827,0.8970513939857483,4.7929670052320725,79.53937504047343,4.366381055566534e-05,5.612552218067704e-05,3.1091081717069896e-05,3.6698213441832487e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.20507483848086167,0.24577734841407017
Norwich_UK,2021,7,0.65462774,0.7055414,0.20387708,0.31143972,0.3443309605121613,0.874334716796875,1.5117551436536836,77.04646100354174,2.7846308525437166e-05,3.611356377214667e-05,1.9825844858976823e-05,2.7088227946322776e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.20507483848086167,0.24577734841407017
Norwich_UK,2021,8,0.53642166,0.573879,0.25781846,0.4806265,0.2023491889238357,0.8565031707286834,9.403223656259616,55.52465709561952,3.630782465541952e-05,5.339953804650583e-05,2.1631575910501e-05,5.525576575674102e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.20507483848086167,0.24577734841407017
Norwich_UK,2021,9,0.51066625,0.51683056,0.24129747,0.47251502,0.2036739915609359,0.8292675971984863,9.134956255489858,51.52885776101832,5.121176966724624e-05,6.270872887660586e-05,4.0456484561788325e-05,4.283786047472467e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.20507483848086167,0.24577734841407017
Norwich_UK,2021,10,0.57238555,0.62527263,0.24526517,0.42849645,0.216783344745636,0.8565425753593444,7.774550973271764,61.97183215524528,5.316545609775209e-05,6.622222083480761e-05,4.246133190512279e-05,3.934374732717273e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.20507483848086167,0.24577734841407017
Norwich_UK,2021,11,0.6139126,0.6705585,0.21658197,0.35278958,0.2943972647190094,0.8528942644596099,2.748290983599752,70.29922938594963,4.360993319603187e-05,6.046883760160766e-05,3.1655834417123613e-05,4.263522898752995e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.20507483848086167,0.24577734841407017
Norwich_UK,2021,12,0.5087106,0.5355157,0.2789347,0.548317,0.0194460360333323,0.8513536632061004,15.035940403190054,53.95327830607708,3.929125394018497e-05,5.971083865484741e-05,1.6305893877246626e-05,8.183497566413247e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.20507483848086167,0.24577734841407017
Norwich_UK,2022,1,0.6008677,0.64154726,0.20086247,0.33428735,0.3050774961709976,0.8293206036090851,3.389390067530432,72.57420958510379,6.184679249630399e-05,7.262378054416992e-05,4.367808809570645e-05,4.452774250605947e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.16916066050648415,0.2950324285542699
Norwich_UK,2022,2,0.54163563,0.5699708,0.19802555,0.36560658,0.2515489459037781,0.7862823605537415,5.411317947619498,62.025547657356526,5.665418175898359e-05,7.0988757002704e-05,4.360815930178289e-05,4.907672929742116e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.16916066050648415,0.2950324285542699
Norwich_UK,2022,3,0.53218967,0.5714611,0.21097508,0.39642838,0.2020831257104873,0.7861263155937195,9.715821381983456,61.97635104969626,6.671058990101881e-05,8.124309043031009e-05,5.408484572722174e-05,4.969133020911087e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.16916066050648415,0.2950324285542699
Norwich_UK,2022,4,0.59667706,0.6677584,0.22512268,0.377294,0.2145675495266914,0.8387569189071655,8.595891718846255,70.60906903645846,3.5689880473382954e-05,5.604770845404574e-05,2.6539742095586385e-05,4.998183072216399e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.16916066050648415,0.2950324285542699
Norwich_UK,2022,5,0.5770194,0.69233286,0.2890136,0.50087327,0.0,0.8606320559978485,16.36720481795675,68.07730050959158,4.5904513101329504e-05,6.385449699410958e-05,3.291639545000796e-05,5.347186987453001e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.16916066050648415,0.2950324285542699
Norwich_UK,2022,6,0.6981476,0.76016676,0.19846496,0.28427365,0.3994294911623001,0.8894073605537415,2.4275753968056297,83.7690349640596,3.770822457295981e-05,4.784138019884992e-05,2.665797738735244e-05,3.5587198103373952e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.16916066050648415,0.2950324285542699
Norwich_UK,2022,7,0.47701436,0.43223852,0.24177432,0.50684917,0.2095217555761337,0.8411269247531891,7.814982889080394,42.44745096281094,3.939059917953895e-05,5.611565696114957e-05,2.8320247675359988e-05,5.504291176773337e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.16916066050648415,0.2950324285542699
Norwich_UK,2022,8,0.40890053,0.33469942,0.24103779,0.5894778,0.1654478281736374,0.793765890598297,28.14077944763527,33.925615237601846,3.57845565251934e-05,4.3571189260019095e-05,2.853995362686421e-05,2.803164652169087e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.16916066050648415,0.2950324285542699
Norwich_UK,2022,9,0.26504934,0.18794158,0.2689739,1.0148069,0.0,0.7085990011692046,52.27473113191099,22.490772058640392,3.994831801565405e-05,5.37239930814832e-05,2.3257342005330663e-05,5.272073172615336e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.16916066050648415,0.2950324285542699
Norwich_UK,2022,10,0.56362075,0.61351407,0.25518864,0.4527666,0.2133180454373359,0.8681803166866302,7.04624012671691,58.77258775017267,4.779153310314569e-05,5.624235575891782e-05,3.78228233687048e-05,2.9882263345776287e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.16916066050648415,0.2950324285542699
Norwich_UK,2022,11,0.64011186,0.69780993,0.20335995,0.3176944,0.3335940241813659,0.8541367173194885,2.158333706934198,75.56285045836675,7.089906181741249e-05,9.009457852904746e-05,5.54759848425068e-05,5.846919129283463e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.16916066050648415,0.2950324285542699
Norwich_UK,2022,12,0.5766349,0.6128175,0.19540554,0.33887222,0.3034492313861847,0.7960122466087342,4.52829154815217,70.53152610141686,4.992205067001717e-05,6.730069837977282e-05,2.9052126552879987e-05,6.60591255202736e-06,-0.0012529043611111124,,,,UK,United Kingdom,,,,,"['BP.L', 'NG.L', 'SHEL.L', 'SSE.L']",27.9553205,0.28775000000000006,0.16916066050648415,0.2950324285542699
